timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1590579598.77998590,99193640,57.6443516,11.8599026,9.899999618530273,9.786127090454102,9.786127090454102
1590579598.81996989,99233624,57.644347499999995,11.8599064,9.899999618530273,9.789658546447754,9.789658546447754
1590579598.85995388,99273608,57.644343299999996,11.8599102,9.90999984741211,9.792709350585938,9.792709350585938
1590579598.89993787,99313592,57.6443392,11.8599141,9.90999984741211,9.795112609863281,9.795112609863281
1590579598.93992186,99353576,57.6443351,11.859917999999999,9.90999984741211,9.797109603881836,9.797109603881836
1590579598.97990584,99393560,57.644330999999994,11.8599219,9.90999984741211,9.799041748046875,9.799041748046875
1590579599.01988983,99433544,57.644326899999996,11.8599258,9.920000076293945,9.800875663757324,9.800875663757324
1590579599.05987382,99473528,57.6443228,11.859929699999999,9.920000076293945,9.802329063415527,9.802329063415527
1590579599.09985781,99513512,57.6443187,11.8599336,9.920000076293945,9.803452491760254,9.803452491760254
1590579599.13984179,99553496,57.644314599999994,11.8599376,9.920000076293945,9.804281234741211,9.804281234741211
1590579599.17982602,99593480,57.6443106,11.859941599999999,9.920000076293945,9.80469799041748,9.80469799041748
1590579599.22064281,99634297,57.6443064,11.859945699999999,9.920000076293945,9.804758071899414,9.804758071899414
1590579599.26062679,99674281,57.6443023,11.859949799999999,9.920000076293945,9.804673194885254,9.804673194885254
1590579599.30061102,99714265,57.644298299999996,11.859953899999999,9.920000076293945,9.803857803344727,9.803857803344727
1590579599.34059501,99754249,57.6442943,11.859957999999999,9.920000076293945,9.802986145019531,9.802986145019531
1590579599.38057899,99794233,57.644290299999994,11.8599622,9.920000076293945,9.802528381347656,9.802528381347656
1590579599.42056298,99834217,57.6442863,11.8599664,9.920000076293945,9.802362442016602,9.802362442016602
1590579599.46054697,99874201,57.6442823,11.859970599999999,9.920000076293945,9.801934242248535,9.801934242248535
1590579599.50053096,99914185,57.644278299999996,11.8599749,9.920000076293945,9.801902770996094,9.801902770996094
1590579599.54051495,99954169,57.6442744,11.8599793,9.920000076293945,9.801563262939453,9.801563262939453
1590579599.58049893,99994153,57.644270399999996,11.859983699999999,9.920000076293945,9.800728797912598,9.800728797912598
1590579599.62048292,100034137,57.6442665,11.859988099999999,9.90999984741211,9.799463272094727,9.799463272094727
1590579599.66046691,100074121,57.6442626,11.8599927,9.90999984741211,9.798012733459473,9.798012733459473
1590579599.70045090,100114105,57.644258699999995,11.859997199999999,9.90999984741211,9.79696273803711,9.79696273803711
1590579599.74043489,100154089,57.6442548,11.8600019,9.90999984741211,9.795600891113281,9.795600891113281
1590579599.78041887,100194073,57.644251,11.8600066,9.90999984741211,9.794281005859375,9.794281005859375
1590579599.82040286,100234057,57.644247099999994,11.8600113,9.90999984741211,9.793123245239258,9.793123245239258
1590579599.86038685,100274041,57.6442433,11.8600161,9.90999984741211,9.791976928710938,9.791976928710938
1590579599.90037084,100314025,57.6442395,11.860021,9.90999984741211,9.790143966674805,9.790143966674805
1590579599.94035482,100354009,57.644235699999996,11.860026,9.899999618530273,9.788543701171875,9.788543701171875
1590579599.98033881,100393993,57.644232099999996,11.8600309,9.899999618530273,9.787402153015137,9.787402153015137
1590579600.02032280,100433977,57.644228299999995,11.860036,9.899999618530273,9.786641120910645,9.786641120910645
1590579600.06030703,100473961,57.644224599999994,11.8600411,9.899999618530273,9.786114692687988,9.786114692687988
1590579600.10029101,100513945,57.6442209,11.860046299999999,9.899999618530273,9.786036491394043,9.786036491394043
1590579600.14027500,100553929,57.644217299999994,11.8600516,9.899999618530273,9.78635311126709,9.78635311126709
1590579600.18025899,100593913,57.6442136,11.860057,9.899999618530273,9.786824226379395,9.786824226379395
1590579600.22024298,100633897,57.644209999999994,11.8600625,9.899999618530273,9.787532806396484,9.787532806396484
1590579600.26022696,100673881,57.644206399999995,11.860068,9.899999618530273,9.788827896118164,9.788827896118164
1590579600.30021095,100713865,57.644202799999995,11.8600736,9.90999984741211,9.79102897644043,9.79102897644043
1590579600.34019494,100753849,57.644199199999996,11.8600792,9.90999984741211,9.793862342834473,9.793862342834473
1590579600.38017893,100793833,57.6441957,11.860085,9.90999984741211,9.797184944152832,9.797184944152832
1590579600.42016292,100833817,57.6441922,11.8600908,9.920000076293945,9.800986289978027,9.800986289978027
1590579600.46014690,100873801,57.6441887,11.8600967,9.920000076293945,9.805436134338379,9.805436134338379
1590579600.50013089,100913785,57.6441853,11.8601026,9.929999351501465,9.810495376586914,9.810495376586914
1590579600.54011488,100953769,57.6441818,11.8601086,9.929999351501465,9.816041946411133,9.816041946411133
1590579600.58009887,100993753,57.644178399999994,11.860114699999999,9.9399995803833,9.822264671325684,9.822264671325684
1590579600.62008286,101033737,57.644175,11.860120799999999,9.9399995803833,9.82913589477539,9.82913589477539
1590579600.66006684,101073721,57.644171699999994,11.8601271,9.949999809265137,9.836567878723145,9.836567878723145
1590579600.70005083,101113705,57.6441684,11.8601333,9.960000038146973,9.843883514404297,9.843883514404297
1590579600.74003482,101153689,57.644165099999995,11.8601397,9.969999313354492,9.851707458496094,9.851707458496094
1590579600.78001881,101193673,57.6441618,11.8601461,9.979999542236328,9.860359191894531,9.860359191894531
1590579600.82000279,101233657,57.6441586,11.8601525,9.979999542236328,9.869736671447754,9.869736671447754
1590579600.85998702,101273641,57.644155299999994,11.860159,9.989999771118164,9.87939739227295,9.87939739227295
1590579600.89997101,101313625,57.6441522,11.8601656,10.0,9.889152526855469,9.889152526855469
1590579600.93995500,101353609,57.644149,11.8601722,10.010000228881836,9.899188995361328,9.899188995361328
1590579600.97993898,101393593,57.6441459,11.8601789,10.019999504089355,9.909038543701172,9.909038543701172
1590579601.01992297,101433577,57.644142699999996,11.8601856,10.029999732971191,9.918744087219238,9.918744087219238
1590579601.05990696,101473561,57.6441397,11.860192399999999,10.039999961853027,9.928690910339355,9.928690910339355
1590579601.09989095,101513545,57.644136599999996,11.8601992,10.050000190734863,9.937887191772461,9.937887191772461
1590579601.13987494,101553529,57.644133599999996,11.860206,10.059999465942383,9.947270393371582,9.947270393371582
1590579601.17985892,101593513,57.6441306,11.860212899999999,10.069999694824219,9.95683479309082,9.95683479309082
1590579601.21984291,101633497,57.6441276,11.860219899999999,10.079999923706055,9.9664306640625,9.9664306640625
1590579601.25982690,101673481,57.6441247,11.8602268,10.09000015258789,9.975797653198242,9.975797653198242
1590579601.30064392,101714298,57.6441217,11.860234,10.09999942779541,9.98562240600586,9.98562240600586
1590579601.34062791,101754282,57.644118799999994,11.8602411,10.109999656677246,9.994985580444336,9.994985580444336
1590579601.38061190,101794266,57.644115899999996,11.8602482,10.119999885559082,10.0038480758667,10.0038480758667
1590579601.42059588,101834250,57.644113,11.860255299999999,10.130000114440918,10.012201309204102,10.012201309204102
1590579601.46057987,101874234,57.6441102,11.8602625,10.139999389648438,10.020367622375488,10.020367622375488
1590579601.50056386,101914218,57.644107399999996,11.860269599999999,10.139999389648438,10.028997421264648,10.028997421264648
1590579601.54054785,101954202,57.6441046,11.860276899999999,10.149999618530273,10.03720474243164,10.03720474243164
1590579601.58053184,101994186,57.644101899999995,11.8602841,10.15999984741211,10.045320510864258,10.045320510864258
1590579601.62051582,102034170,57.6440991,11.8602914,10.170000076293945,10.053276062011719,10.053276062011719
1590579601.66049981,102074154,57.644096399999995,11.860298799999999,10.179999351501465,10.06070613861084,10.06070613861084
1590579601.70048380,102114138,57.6440937,11.860306099999999,10.179999351501465,10.067481994628906,10.067481994628906
1590579601.74046803,102154122,57.644090999999996,11.8603135,10.1899995803833,10.073797225952148,10.073797225952148
1590579601.78045201,102194106,57.6440883,11.8603209,10.1899995803833,10.07971477508545,10.07971477508545
1590579601.82043600,102234090,57.6440857,11.860328299999999,10.199999809265137,10.085272789001465,10.085272789001465
1590579601.86041999,102274074,57.644082999999995,11.8603357,10.210000038146973,10.090529441833496,10.090529441833496
1590579601.90040398,102314058,57.6440804,11.860343199999999,10.210000038146973,10.094464302062988,10.094464302062988
1590579601.94038796,102354042,57.6440778,11.8603507,10.210000038146973,10.098085403442383,10.098085403442383
1590579601.98037195,102394026,57.6440753,11.8603582,10.219999313354492,10.10167407989502,10.10167407989502
1590579602.02035594,102434010,57.644072699999995,11.8603657,10.219999313354492,10.105132102966309,10.105132102966309
1590579602.06033993,102473994,57.644070199999994,11.8603731,10.219999313354492,10.108043670654297,10.108043670654297
1590579602.10032392,102513978,57.6440677,11.8603806,10.229999542236328,10.110082626342773,10.110082626342773
1590579602.14030790,102553962,57.6440652,11.8603882,10.229999542236328,10.111715316772461,10.111715316772461
1590579602.18029189,102593946,57.6440627,11.8603958,10.229999542236328,10.112582206726074,10.112582206726074
1590579602.22027588,102633930,57.6440602,11.8604034,10.229999542236328,10.112747192382812,10.112747192382812
1590579602.26025987,102673914,57.6440577,11.860411,10.229999542236328,10.112629890441895,10.112629890441895
1590579602.30024385,102713898,57.6440552,11.8604186,10.229999542236328,10.111469268798828,10.111469268798828
1590579602.34022784,102753882,57.6440528,11.8604262,10.229999542236328,10.110067367553711,10.110067367553711
1590579602.38021183,102793866,57.644050299999996,11.8604339,10.219999313354492,10.108272552490234,10.108272552490234
1590579602.42019582,102833850,57.6440479,11.8604416,10.219999313354492,10.10604190826416,10.10604190826416
1590579602.46017981,102873834,57.644045399999996,11.8604492,10.219999313354492,10.103466987609863,10.103466987609863
1590579602.50016379,102913818,57.644042999999996,11.860456899999999,10.219999313354492,10.101076126098633,10.101076126098633
1590579602.54014802,102953802,57.6440406,11.8604646,10.210000038146973,10.098299980163574,10.098299980163574
1590579602.58013201,102993786,57.6440382,11.8604723,10.210000038146973,10.094779968261719,10.094779968261719
1590579602.62011600,103033770,57.6440358,11.8604801,10.210000038146973,10.090596199035645,10.090596199035645
1590579602.66009998,103073754,57.6440334,11.8604878,10.199999809265137,10.086174964904785,10.086174964904785
1590579602.70008397,103113738,57.6440311,11.860495499999999,10.199999809265137,10.08206844329834,10.08206844329834
1590579602.74006796,103153722,57.6440287,11.8605033,10.1899995803833,10.077715873718262,10.077715873718262
1590579602.78005195,103193706,57.644026399999994,11.8605111,10.1899995803833,10.07275390625,10.07275390625
1590579602.82003593,103233690,57.644023999999995,11.8605188,10.179999351501465,10.067281723022461,10.067281723022461
1590579602.86001992,103273674,57.644021599999995,11.8605266,10.179999351501465,10.061810493469238,10.061810493469238
1590579602.90000391,103313658,57.6440193,11.860534399999999,10.170000076293945,10.056856155395508,10.056856155395508
1590579602.93998790,103353642,57.644017,11.8605422,10.170000076293945,10.051798820495605,10.051798820495605
1590579602.97997189,103393626,57.6440146,11.86055,10.15999984741211,10.047101020812988,10.047101020812988
1590579603.01995587,103433610,57.6440123,11.860557799999999,10.15999984741211,10.042736053466797,10.042736053466797
1590579603.05993986,103473594,57.644009999999994,11.860565699999999,10.149999618530273,10.038294792175293,10.038294792175293
1590579603.09992385,103513578,57.644007699999996,11.8605735,10.149999618530273,10.033040046691895,10.033040046691895
1590579603.13990784,103553562,57.6440054,11.8605813,10.139999389648438,10.027823448181152,10.027823448181152
1590579603.17989182,103593546,57.6440031,11.8605891,10.139999389648438,10.02234935760498,10.02234935760498
1590579603.21987581,103633530,57.6440007,11.860597,10.130000114440918,10.016715049743652,10.016715049743652
1590579603.25985980,103673514,57.643998399999994,11.860604799999999,10.130000114440918,10.011295318603516,10.011295318603516
1590579603.29984403,103713498,57.643996099999995,11.8606126,10.119999885559082,10.004915237426758,10.004915237426758
1590579603.33982801,103753482,57.6439939,11.8606204,10.109999656677246,9.998855590820312,9.998855590820312
1590579603.38064480,103794299,57.6439915,11.8606284,10.109999656677246,9.992897033691406,9.992897033691406
1590579603.42062902,103834283,57.6439892,11.8606363,10.09999942779541,9.98721981048584,9.98721981048584
1590579603.46061301,103874267,57.643986899999994,11.8606441,10.09999942779541,9.981768608093262,9.981768608093262
1590579603.50059700,103914251,57.643984599999996,11.860651899999999,10.09000015258789,9.976768493652344,9.976768493652344
1590579603.54058099,103954235,57.6439823,11.8606597,10.09000015258789,9.971890449523926,9.971890449523926
1590579603.58056498,103994219,57.64398,11.8606675,10.079999923706055,9.966989517211914,9.966989517211914
1590579603.62054896,104034203,57.6439776,11.8606752,10.079999923706055,9.962035179138184,9.962035179138184
1590579603.66053295,104074187,57.643975299999994,11.860683,10.069999694824219,9.957182884216309,9.957182884216309
1590579603.70051694,104114171,57.643972999999995,11.8606907,10.069999694824219,9.951624870300293,9.951624870300293
1590579603.74050093,104154155,57.643970599999996,11.8606985,10.059999465942383,9.946186065673828,9.946186065673828
1590579603.78048491,104194139,57.6439683,11.8607062,10.059999465942383,9.940848350524902,9.940848350524902
1590579603.82046890,104234123,57.6439659,11.860713899999999,10.050000190734863,9.935585975646973,9.935585975646973
1590579603.86045289,104274107,57.6439635,11.860721499999999,10.050000190734863,9.930437088012695,9.930437088012695
1590579603.90043688,104314091,57.6439611,11.8607292,10.039999961853027,9.924806594848633,9.924806594848633
1590579603.94042087,104354075,57.6439587,11.8607368,10.029999732971191,9.91934585571289,9.91934585571289
1590579603.98040485,104394059,57.6439562,11.8607444,10.029999732971191,9.914326667785645,9.914326667785645
1590579604.02038884,104434043,57.6439538,11.860752,10.019999504089355,9.909667015075684,9.909667015075684
1590579604.06037283,104474027,57.6439513,11.8607596,10.019999504089355,9.905081748962402,9.905081748962402
1590579604.10035682,104514011,57.6439488,11.8607671,10.019999504089355,9.90035343170166,9.90035343170166
1590579604.14034081,104553995,57.6439464,11.8607745,10.010000228881836,9.895894050598145,9.895894050598145
1590579604.18032479,104593979,57.6439439,11.860781999999999,10.010000228881836,9.891847610473633,9.891847610473633
1590579604.22030902,104633963,57.643941299999994,11.8607894,10.0,9.888299942016602,9.888299942016602
1590579604.26029301,104673947,57.6439388,11.860796899999999,10.0,9.88503646850586,9.88503646850586
1590579604.30027699,104713931,57.6439362,11.8608043,10.0,9.881987571716309,9.881987571716309
1590579604.34026098,104753915,57.6439336,11.8608116,9.989999771118164,9.87924575805664,9.87924575805664
1590579604.38024497,104793899,57.643930999999995,11.860819,9.989999771118164,9.876870155334473,9.876870155334473
1590579604.42022896,104833883,57.6439284,11.8608263,9.989999771118164,9.87489128112793,9.87489128112793
1590579604.46021295,104873867,57.6439257,11.8608336,9.989999771118164,9.873303413391113,9.873303413391113
1590579604.50019693,104913851,57.643923099999995,11.8608409,9.989999771118164,9.871932029724121,9.871932029724121
1590579604.54018092,104953835,57.6439204,11.8608481,9.989999771118164,9.870880126953125,9.870880126953125
1590579604.58016491,104993819,57.643917599999995,11.860855299999999,9.979999542236328,9.869623184204102,9.869623184204102
1590579604.62014890,105033803,57.6439149,11.8608624,9.979999542236328,9.868218421936035,9.868218421936035
1590579604.66013288,105073787,57.643912099999994,11.8608696,9.979999542236328,9.867121696472168,9.867121696472168
1590579604.70011687,105113771,57.6439094,11.860876699999999,9.979999542236328,9.865756034851074,9.865756034851074
1590579604.74010086,105153755,57.643906599999994,11.8608838,9.979999542236328,9.864713668823242,9.864713668823242
1590579604.78008485,105193739,57.6439038,11.8608908,9.979999542236328,9.863511085510254,9.863511085510254
1590579604.82006884,105233723,57.643901,11.8608978,9.979999542236328,9.862285614013672,9.862285614013672
1590579604.86005282,105273707,57.643898099999994,11.8609048,9.979999542236328,9.861525535583496,9.861525535583496
1590579604.90003681,105313691,57.643895199999996,11.860911699999999,9.979999542236328,9.860757827758789,9.860757827758789
1590579604.94002080,105353675,57.6438924,11.8609187,9.979999542236328,9.860503196716309,9.860503196716309
1590579604.98000503,105393659,57.6438895,11.860925499999999,9.979999542236328,9.860422134399414,9.860422134399414
1590579605.01998901,105433643,57.6438865,11.8609324,9.979999542236328,9.860501289367676,9.860501289367676
1590579605.05997300,105473627,57.643883599999995,11.860939199999999,9.979999542236328,9.860828399658203,9.860828399658203
1590579605.09995699,105513611,57.6438807,11.860945899999999,9.979999542236328,9.860427856445312,9.860427856445312
1590579605.13994098,105553595,57.6438777,11.8609526,9.969999313354492,9.859702110290527,9.859702110290527
1590579605.17992496,105593579,57.6438747,11.8609593,9.969999313354492,9.858255386352539,9.858255386352539
1590579605.21990895,105633563,57.6438718,11.8609659,9.969999313354492,9.855615615844727,9.855615615844727
1590579605.25989294,105673547,57.6438688,11.860972499999999,9.969999313354492,9.851217269897461,9.851217269897461
1590579605.29987693,105713531,57.6438658,11.860978999999999,9.960000038146973,9.843836784362793,9.843836784362793
1590579605.33986092,105753515,57.643862899999995,11.8609855,9.949999809265137,9.833893775939941,9.833893775939941
1590579605.37984490,105793499,57.643859899999995,11.860992,9.9399995803833,9.82066535949707,9.82066535949707
1590579605.41982889,105833483,57.643856899999996,11.8609984,9.920000076293945,9.804031372070312,9.804031372070312
1590579605.46064591,105874300,57.643853899999996,11.8610049,9.899999618530273,9.783832550048828,9.783832550048828
1590579605.50062990,105914284,57.6438509,11.8610113,9.880000114440918,9.760845184326172,9.760845184326172
1590579605.54061389,105954268,57.643848,11.8610177,9.84999942779541,9.734963417053223,9.734963417053223
1590579605.58059788,105994252,57.643845,11.8610241,9.819999694824219,9.706164360046387,9.706164360046387
1590579605.62058187,106034236,57.643842,11.8610305,9.789999961853027,9.674692153930664,9.674692153930664
1590579605.66056585,106074220,57.643839,11.8610369,9.760000228881836,9.640989303588867,9.640989303588867
1590579605.70054984,106114204,57.643836099999994,11.861043299999999,9.719999313354492,9.606522560119629,9.606522560119629
1590579605.74053383,106154188,57.643833099999995,11.861049699999999,9.6899995803833,9.570143699645996,9.570143699645996
1590579605.78051782,106194172,57.643830099999995,11.8610562,9.649999618530273,9.531919479370117,9.531919479370117
1590579605.82050180,106234156,57.643827099999996,11.8610626,9.609999656677246,9.49211597442627,9.49211597442627
1590579605.86048579,106274140,57.643824099999996,11.8610691,9.569999694824219,9.451272964477539,9.451272964477539
1590579605.90047002,106314124,57.6438211,11.8610756,9.529999732971191,9.410886764526367,9.410886764526367
1590579605.94045401,106354108,57.6438182,11.861082099999999,9.479999542236328,9.369902610778809,9.369902610778809
1590579605.98043799,106394092,57.6438152,11.8610887,9.4399995803833,9.328304290771484,9.328304290771484
1590579606.02042198,106434076,57.6438122,11.8610952,9.399999618530273,9.28636360168457,9.28636360168457
1590579606.06040597,106474060,57.6438092,11.8611019,9.359999656677246,9.24474048614502,9.24474048614502
1590579606.10038996,106514044,57.643806299999994,11.8611085,9.319999694824219,9.203885078430176,9.203885078430176
1590579606.14037395,106554028,57.643803299999995,11.8611151,9.279999732971191,9.163618087768555,9.163618087768555
1590579606.18035793,106594012,57.643800399999996,11.8611218,9.239999771118164,9.124332427978516,9.124332427978516
1590579606.22034192,106633996,57.6437976,11.8611284,9.199999809265137,9.08704662322998,9.08704662322998
1590579606.26032591,106673980,57.6437947,11.8611351,9.15999984741211,9.049894332885742,9.049894332885742
1590579606.30030990,106713964,57.643791799999995,11.8611419,9.130000114440918,9.012795448303223,9.012795448303223
1590579606.34029388,106753948,57.6437889,11.8611486,9.09000015258789,8.977045059204102,8.977045059204102
1590579606.38027787,106793932,57.6437861,11.861155499999999,9.059999465942383,8.942909240722656,8.942909240722656
1590579606.42026186,106833916,57.643783199999994,11.8611623,9.029999732971191,8.910311698913574,8.910311698913574
1590579606.46024585,106873900,57.6437804,11.861169199999999,8.989999771118164,8.87903881072998,8.87903881072998
1590579606.50022984,106913884,57.6437776,11.8611761,8.960000038146973,8.849198341369629,8.849198341369629
1590579606.54021382,106953868,57.643774799999996,11.8611831,8.9399995803833,8.820576667785645,8.820576667785645
1590579606.58019781,106993852,57.6437721,11.8611901,8.90999984741211,8.792943954467773,8.792943954467773
1590579606.62018180,107033836,57.643769299999995,11.8611971,8.880000114440918,8.766244888305664,8.766244888305664
1590579606.66016603,107073820,57.6437666,11.8612041,8.859999656677246,8.740694046020508,8.740694046020508
1590579606.70015001,107113804,57.643763899999996,11.8612112,8.829999923706055,8.715534210205078,8.715534210205078
1590579606.74013400,107153788,57.6437612,11.8612182,8.809999465942383,8.691291809082031,8.691291809082031
1590579606.78011799,107193772,57.6437585,11.861225399999999,8.779999732971191,8.667988777160645,8.667988777160645
1590579606.82010198,107233756,57.643755899999995,11.8612325,8.760000228881836,8.645476341247559,8.645476341247559
1590579606.86008596,107273740,57.6437533,11.861239699999999,8.739999771118164,8.623491287231445,8.623491287231445
1590579606.90006995,107313724,57.6437506,11.8612469,8.720000267028809,8.601441383361816,8.601441383361816
1590579606.94005394,107353708,57.643747999999995,11.8612541,8.6899995803833,8.579629898071289,8.579629898071289
1590579606.98003793,107393692,57.643745499999994,11.8612614,8.670000076293945,8.557963371276855,8.557963371276855
1590579607.02002192,107433676,57.6437429,11.8612687,8.649999618530273,8.536284446716309,8.536284446716309
1590579607.06000590,107473660,57.6437403,11.861276,8.630000114440918,8.514383316040039,8.514383316040039
1590579607.09998989,107513644,57.6437378,11.8612834,8.609999656677246,8.491901397705078,8.491901397705078
1590579607.13997388,107553628,57.643735299999996,11.8612907,8.579999923706055,8.468972206115723,8.468972206115723
1590579607.17995787,107593612,57.643732799999995,11.861298099999999,8.559999465942383,8.445303916931152,8.445303916931152
1590579607.21994185,107633596,57.643730299999994,11.8613055,8.539999961853027,8.420892715454102,8.420892715454102
1590579607.25992584,107673580,57.6437278,11.8613129,8.510000228881836,8.39589786529541,8.39589786529541
1590579607.29990983,107713564,57.6437253,11.8613203,8.479999542236328,8.369378089904785,8.369378089904785
1590579607.33989382,107753548,57.6437229,11.8613278,8.460000038146973,8.34217357635498,8.34217357635498
1590579607.37987781,107793532,57.6437204,11.861335299999999,8.429999351501465,8.313803672790527,8.313803672790527
1590579607.41986179,107833516,57.643718,11.8613428,8.399999618530273,8.2843656539917,8.2843656539917
1590579607.45984602,107873500,57.6437156,11.8613504,8.369999885559082,8.254284858703613,8.254284858703613
1590579607.49983001,107913484,57.6437132,11.8613579,8.34000015258789,8.22258472442627,8.22258472442627
1590579607.54064703,107954301,57.6437107,11.8613657,8.300000190734863,8.18951416015625,8.18951416015625
1590579607.58063102,107994285,57.6437083,11.8613733,8.269999504089355,8.156524658203125,8.156524658203125
1590579607.62061501,108034269,57.6437059,11.8613809,8.239999771118164,8.122879981994629,8.122879981994629
1590579607.66059899,108074253,57.643703599999995,11.8613886,8.199999809265137,8.088653564453125,8.088653564453125
1590579607.70058298,108114237,57.643701199999995,11.8613962,8.170000076293945,8.05296802520752,8.05296802520752
1590579607.74056697,108154221,57.643698799999996,11.8614039,8.130000114440918,8.016843795776367,8.016843795776367
1590579607.78055096,108194205,57.6436965,11.8614116,8.09000015258789,7.979756832122803,7.979756832122803
1590579607.82053494,108234189,57.6436942,11.861419399999999,8.059999465942383,7.941807270050049,7.941807270050049
1590579607.86051893,108274173,57.6436918,11.8614271,8.019999504089355,7.90360689163208,7.90360689163208
1590579607.90050292,108314157,57.6436895,11.861434899999999,7.980000019073486,7.86577033996582,7.86577033996582
1590579607.94048691,108354141,57.643687199999995,11.8614427,7.940000057220459,7.827741622924805,7.827741622924805
1590579607.98047090,108394125,57.6436849,11.8614505,7.899999618530273,7.789601802825928,7.789601802825928
1590579608.02045488,108434109,57.6436826,11.8614584,7.869999885559082,7.751450538635254,7.751450538635254
1590579608.06043887,108474093,57.6436803,11.861466199999999,7.829999923706055,7.713438034057617,7.713438034057617
1590579608.10042286,108514077,57.643677999999994,11.861474099999999,7.789999961853027,7.675501346588135,7.675501346588135
1590579608.14040685,108554061,57.643675699999996,11.861481999999999,7.75,7.637969493865967,7.637969493865967
1590579608.18039083,108594045,57.6436734,11.861489899999999,7.71999979019165,7.600696563720703,7.600696563720703
1590579608.22037482,108634029,57.6436712,11.861497799999999,7.679999828338623,7.563835620880127,7.563835620880127
1590579608.26035881,108674013,57.643668899999994,11.861505699999999,7.639999866485596,7.527804374694824,7.527804374694824
1590579608.30034280,108713997,57.6436667,11.8615134,7.609999656677246,7.493358612060547,7.493358612060547
1590579608.34032702,108753981,57.6436645,11.861521399999999,7.569999694824219,7.459009647369385,7.459009647369385
1590579608.38031101,108793965,57.643662299999995,11.861529299999999,7.539999961853027,7.425505638122559,7.425505638122559
1590579608.42029500,108833949,57.64366,11.8615373,7.509999752044678,7.39298677444458,7.39298677444458
1590579608.46027899,108873933,57.6436578,11.8615453,7.480000019073486,7.3617730140686035,7.3617730140686035
1590579608.50026298,108913917,57.643655599999995,11.861553299999999,7.449999809265137,7.331060886383057,7.331060886383057
1590579608.54024696,108953901,57.6436534,11.8615613,7.419999599456787,7.301828861236572,7.301828861236572
1590579608.58023095,108993885,57.6436512,11.8615693,7.389999866485596,7.273707866668701,7.273707866668701
1590579608.62021494,109033869,57.643648999999996,11.8615774,7.359999656677246,7.246774673461914,7.246774673461914
1590579608.66019893,109073853,57.6436468,11.8615855,7.339999675750732,7.221400737762451,7.221400737762451
1590579608.70018291,109113837,57.643644599999995,11.8615935,7.309999942779541,7.195708274841309,7.195708274841309
1590579608.74016690,109153821,57.6436425,11.8616016,7.289999961853027,7.17165470123291,7.17165470123291
1590579608.78015089,109193805,57.643640299999994,11.861609699999999,7.259999752044678,7.148536682128906,7.148536682128906
1590579608.82013488,109233789,57.6436381,11.861617899999999,7.239999771118164,7.126285552978516,7.126285552978516
1590579608.86011887,109273773,57.643636,11.861626,7.21999979019165,7.105362892150879,7.105362892150879
1590579608.90010285,109313757,57.643633799999996,11.8616341,7.199999809265137,7.085285186767578,7.085285186767578
1590579608.94008684,109353741,57.6436317,11.8616423,7.179999828338623,7.066265106201172,7.066265106201172
1590579608.98007083,109393725,57.643629499999996,11.8616504,7.159999847412109,7.0481791496276855,7.0481791496276855
1590579609.02005482,109433709,57.6436274,11.8616586,7.149999618530273,7.030838966369629,7.030838966369629
1590579609.06003881,109473693,57.643625199999995,11.8616668,7.12999963760376,7.014021396636963,7.014021396636963
1590579609.10002279,109513677,57.6436231,11.861675,7.109999656677246,6.997384071350098,6.997384071350098
1590579609.14000702,109553661,57.643620999999996,11.8616832,7.099999904632568,6.98110294342041,6.98110294342041
1590579609.17999101,109593645,57.6436189,11.8616914,7.079999923706055,6.964589595794678,6.964589595794678
1590579609.21997499,109633629,57.643616699999995,11.8616996,7.059999942779541,6.9478912353515625,6.9478912353515625
1590579609.25995898,109673613,57.6436146,11.861707899999999,7.049999713897705,6.931506156921387,6.931506156921387
1590579609.29994297,109713597,57.643612499999996,11.861716099999999,7.029999732971191,6.915691375732422,6.915691375732422
1590579609.33992696,109753581,57.6436104,11.861724299999999,7.009999752044678,6.899965763092041,6.899965763092041
1590579609.37991095,109793565,57.6436083,11.8617326,7.0,6.884428977966309,6.884428977966309
1590579609.41989493,109833549,57.6436062,11.8617408,6.980000019073486,6.869023323059082,6.869023323059082
1590579609.45987892,109873533,57.6436041,11.861749099999999,6.96999979019165,6.853606700897217,6.853606700897217
1590579609.49986291,109913517,57.643601999999994,11.8617574,6.949999809265137,6.8378987312316895,6.8378987312316895
1590579609.53984690,109953501,57.6435999,11.8617656,6.940000057220459,6.822272300720215,6.822272300720215
1590579609.57983088,109993485,57.643597899999996,11.8617739,6.920000076293945,6.806140422821045,6.806140422821045
1590579609.62064791,110034302,57.6435957,11.8617823,6.899999618530273,6.789260387420654,6.789260387420654
1590579609.66063190,110074286,57.643593599999996,11.861790599999999,6.889999866485596,6.773036479949951,6.773036479949951
1590579609.70061588,110114270,57.6435916,11.8617989,6.869999885559082,6.7571916580200195,6.7571916580200195
1590579609.74059987,110154254,57.6435895,11.8618071,6.859999656677246,6.74155330657959,6.74155330657959
1590579609.78058386,110194238,57.643587499999995,11.8618154,6.839999675750732,6.725712299346924,6.725712299346924
1590579609.82056785,110234222,57.6435854,11.861823699999999,6.819999694824219,6.709682941436768,6.709682941436768
1590579609.86055183,110274206,57.643583299999996,11.8618319,6.809999942779541,6.693800926208496,6.693800926208496
