timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1590580054.57960105,125793829,57.642756999999996,11.864570899999999,0.5999999642372131,0.5076544880867004,0.5076544880867004
1590580054.61958504,125833813,57.642756899999995,11.8645716,0.5999999642372131,0.5082778930664062,0.5082778930664062
1590580054.65956903,125873797,57.6427568,11.8645722,0.5999999642372131,0.5088502764701843,0.5088502764701843
1590580054.69955301,125913781,57.6427567,11.864572899999999,0.5999999642372131,0.5090524554252625,0.5090524554252625
1590580054.73953700,125953765,57.6427565,11.864573499999999,0.5999999642372131,0.509256899356842,0.509256899356842
1590580054.77952099,125993749,57.642756399999996,11.864574099999999,0.5999999642372131,0.5098450183868408,0.5098450183868408
1590580054.81950498,126033733,57.642756299999995,11.864574699999999,0.6100000143051147,0.510739266872406,0.510739266872406
1590580054.85948920,126073717,57.6427562,11.8645753,0.6100000143051147,0.5115441679954529,0.5115441679954529
1590580054.89947319,126113701,57.6427561,11.8645759,0.6100000143051147,0.511807918548584,0.511807918548584
1590580054.93945718,126153685,57.642756,11.8645765,0.6100000143051147,0.5120645761489868,0.5120645761489868
1590580054.97944117,126193669,57.6427559,11.8645771,0.6100000143051147,0.5122570991516113,0.5122570991516113
1590580055.01942515,126233653,57.642755799999996,11.864577599999999,0.6100000143051147,0.5123980045318604,0.5123980045318604
1590580055.05940914,126273637,57.642755699999995,11.864578199999999,0.6100000143051147,0.5125448107719421,0.5125448107719421
1590580055.09939313,126313621,57.642755599999994,11.8645788,0.6100000143051147,0.5126625895500183,0.5126625895500183
1590580055.13937712,126353605,57.6427555,11.864579299999999,0.6100000143051147,0.5127894282341003,0.5127894282341003
1590580055.17936110,126393589,57.6427554,11.8645798,0.6100000143051147,0.5130196809768677,0.5130196809768677
1590580055.21934509,126433573,57.6427553,11.8645804,0.6100000143051147,0.5133315920829773,0.5133315920829773
1590580055.25932908,126473557,57.642755199999996,11.8645809,0.6100000143051147,0.5136162042617798,0.5136162042617798
1590580055.29931307,126513541,57.642755099999995,11.864581399999999,0.6100000143051147,0.5145347118377686,0.5145347118377686
1590580055.33929706,126553525,57.642754999999994,11.8645819,0.6100000143051147,0.5153604745864868,0.5153604745864868
1590580055.37928104,126593509,57.6427549,11.8645824,0.6100000143051147,0.5160502195358276,0.5160502195358276
1590580055.41926503,126633493,57.6427548,11.8645829,0.6100000143051147,0.5166283845901489,0.5166283845901489
1590580055.45924902,126673477,57.6427547,11.864583399999999,0.6100000143051147,0.5171515941619873,0.5171515941619873
1590580055.50006604,126714294,57.642754599999996,11.8645839,0.6100000143051147,0.5182284712791443,0.5182284712791443
1590580055.54005003,126754278,57.642754499999995,11.8645844,0.6100000143051147,0.5191863179206848,0.5191863179206848
1590580055.58003402,126794262,57.642754399999994,11.864584899999999,0.6200000047683716,0.5205354690551758,0.5205354690551758
1590580055.62001801,126834246,57.6427543,11.8645853,0.6200000047683716,0.5221956968307495,0.5221956968307495
1590580055.66000199,126874230,57.6427543,11.864585799999999,0.6200000047683716,0.5236720442771912,0.5236720442771912
1590580055.69998598,126914214,57.6427542,11.8645862,0.6200000047683716,0.5242002606391907,0.5242002606391907
1590580055.73996997,126954198,57.6427541,11.8645867,0.6200000047683716,0.5246875882148743,0.5246875882148743
1590580055.77995420,126994182,57.642754,11.8645871,0.6200000047683716,0.5248504877090454,0.5248504877090454
1590580055.81993818,127034166,57.642753899999995,11.864587499999999,0.6200000047683716,0.5247441530227661,0.5247441530227661
1590580055.85992217,127074150,57.642753899999995,11.864588,0.6200000047683716,0.5246719717979431,0.5246719717979431
1590580055.89990616,127114134,57.642753799999994,11.864588399999999,0.6200000047683716,0.5245587825775146,0.5245587825775146
1590580055.93989015,127154118,57.6427537,11.8645888,0.6200000047683716,0.5244765281677246,0.5244765281677246
1590580055.97987413,127194102,57.6427536,11.8645892,0.6200000047683716,0.5240713357925415,0.5240713357925415
1590580056.01985812,127234086,57.6427536,11.864589599999999,0.6200000047683716,0.5234098434448242,0.5234098434448242
1590580056.05984211,127274070,57.6427535,11.86459,0.6200000047683716,0.5228406190872192,0.5228406190872192
1590580056.09982610,127314054,57.6427534,11.864590399999999,0.6200000047683716,0.5222184658050537,0.5222184658050537
1590580056.13981009,127354038,57.6427534,11.8645908,0.6200000047683716,0.5216845870018005,0.5216845870018005
1590580056.17979407,127394022,57.642753299999995,11.8645912,0.6200000047683716,0.5210085511207581,0.5210085511207581
1590580056.21977806,127434006,57.642753199999994,11.864591599999999,0.6200000047683716,0.5202261209487915,0.5202261209487915
1590580056.25976205,127473990,57.642753199999994,11.864591899999999,0.6100000143051147,0.5195463299751282,0.5195463299751282
1590580056.29974604,127513974,57.6427531,11.8645923,0.6100000143051147,0.519721508026123,0.519721508026123
1590580056.33973002,127553958,57.642753,11.8645927,0.6100000143051147,0.5198785066604614,0.5198785066604614
1590580056.37971401,127593942,57.642753,11.864593,0.6200000047683716,0.520094096660614,0.520094096660614
1590580056.41969800,127633926,57.6427529,11.864593399999999,0.6200000047683716,0.520355224609375,0.520355224609375
1590580056.45968199,127673910,57.6427528,11.864593699999999,0.6200000047683716,0.520591139793396,0.520591139793396
1590580056.49966598,127713894,57.6427528,11.864594,0.6200000047683716,0.5209076404571533,0.5209076404571533
1590580056.53965020,127753878,57.642752699999996,11.8645944,0.6200000047683716,0.5211941003799438,0.5211941003799438
1590580056.57963419,127793862,57.642752699999996,11.8645947,0.6200000047683716,0.5213860273361206,0.5213860273361206
1590580056.61961818,127833846,57.642752599999994,11.864595,0.6200000047683716,0.5214952230453491,0.5214952230453491
1590580056.65960217,127873830,57.6427525,11.8645953,0.6200000047683716,0.5215998888015747,0.5215998888015747
1590580056.69958615,127913814,57.6427525,11.864595699999999,0.6200000047683716,0.5214878916740417,0.5214878916740417
1590580056.73957014,127953798,57.6427524,11.864595999999999,0.6200000047683716,0.52140212059021,0.52140212059021
1590580056.77955413,127993782,57.6427524,11.864596299999999,0.6200000047683716,0.5216450095176697,0.5216450095176697
1590580056.81953812,128033766,57.6427523,11.864596599999999,0.6200000047683716,0.5221476554870605,0.5221476554870605
1590580056.85952210,128073750,57.6427523,11.864596899999999,0.6200000047683716,0.5225909352302551,0.5225909352302551
1590580056.89950609,128113734,57.6427522,11.864597199999999,0.6200000047683716,0.5237227082252502,0.5237227082252502
1590580056.93949008,128153718,57.6427522,11.864597499999999,0.6200000047683716,0.5247148275375366,0.5247148275375366
1590580056.97947407,128193702,57.642752099999996,11.8645978,0.6200000047683716,0.5252783894538879,0.5252783894538879
1590580057.01945806,128233686,57.642752099999996,11.8645981,0.6200000047683716,0.5254896283149719,0.5254896283149719
1590580057.05944204,128273670,57.642751999999994,11.864598299999999,0.6200000047683716,0.5256847739219666,0.5256847739219666
1590580057.09942603,128313654,57.642751999999994,11.864598599999999,0.6200000047683716,0.526374876499176,0.526374876499176
1590580057.13941002,128353638,57.6427519,11.864598899999999,0.6200000047683716,0.5269849896430969,0.5269849896430969
1590580057.17939401,128393622,57.6427519,11.864599199999999,0.6200000047683716,0.5275996327400208,0.5275996327400208
1590580057.21937799,128433606,57.6427518,11.8645994,0.6200000047683716,0.5282192826271057,0.5282192826271057
1590580057.25936198,128473590,57.6427518,11.8645997,0.6200000047683716,0.5287691354751587,0.5287691354751587
1590580057.29934597,128513574,57.6427517,11.8646,0.6200000047683716,0.5292421579360962,0.5292421579360962
1590580057.33933020,128553558,57.6427517,11.8646002,0.6200000047683716,0.5296564698219299,0.5296564698219299
1590580057.37931418,128593542,57.6427516,11.8646005,0.6299999952316284,0.5300794243812561,0.5300794243812561
1590580057.41929817,128633526,57.6427516,11.864600699999999,0.6299999952316284,0.5305038690567017,0.5305038690567017
1590580057.45928216,128673510,57.642751499999996,11.864600999999999,0.6299999952316284,0.5308778882026672,0.5308778882026672
1590580057.49926615,128713494,57.642751499999996,11.8646012,0.6299999952316284,0.5321084260940552,0.5321084260940552
1590580057.53925014,128753478,57.642751499999996,11.8646015,0.6299999952316284,0.5331873893737793,0.5331873893737793
1590580057.58006716,128794295,57.642751399999995,11.8646017,0.6299999952316284,0.5343276858329773,0.5343276858329773
1590580057.62005115,128834279,57.642751399999995,11.8646019,0.6299999952316284,0.5355098247528076,0.5355098247528076
1590580057.66003513,128874263,57.6427513,11.864602099999999,0.6299999952316284,0.5365583300590515,0.5365583300590515
1590580057.70001912,128914247,57.6427513,11.864602399999999,0.6299999952316284,0.5370981693267822,0.5370981693267822
1590580057.74000311,128954231,57.6427513,11.8646026,0.6299999952316284,0.5375785231590271,0.5375785231590271
1590580057.77998710,128994215,57.6427512,11.8646028,0.6299999952316284,0.5383517146110535,0.5383517146110535
1590580057.81997108,129034199,57.6427512,11.864602999999999,0.6299999952316284,0.5393590927124023,0.5393590927124023
1590580057.85995507,129074183,57.6427511,11.8646032,0.6399999856948853,0.5402505993843079,0.5402505993843079
1590580057.89993906,129114167,57.6427511,11.8646035,0.6399999856948853,0.5411855578422546,0.5411855578422546
1590580057.93992305,129154151,57.6427511,11.8646037,0.6399999856948853,0.5420212745666504,0.5420212745666504
1590580057.97990704,129194135,57.642751,11.864603899999999,0.6399999856948853,0.5426679849624634,0.5426679849624634
1590580058.01989102,129234119,57.642751,11.8646041,0.6399999856948853,0.5431542992591858,0.5431542992591858
1590580058.05987501,129274103,57.642750899999996,11.8646043,0.6399999856948853,0.5435881018638611,0.5435881018638611
1590580058.09985900,129314087,57.642750899999996,11.864604499999999,0.6399999856948853,0.5434062480926514,0.5434062480926514
1590580058.13984299,129354071,57.642750899999996,11.8646047,0.6399999856948853,0.5432582497596741,0.5432582497596741
1590580058.17982697,129394055,57.642750799999995,11.8646049,0.6399999856948853,0.5428264141082764,0.5428264141082764
1590580058.21981120,129434039,57.642750799999995,11.864605,0.6399999856948853,0.542155921459198,0.542155921459198
1590580058.25979519,129474023,57.642750799999995,11.8646052,0.6399999856948853,0.5415706634521484,0.5415706634521484
1590580058.29977918,129514007,57.6427507,11.8646054,0.6399999856948853,0.5403956770896912,0.5403956770896912
1590580058.33976316,129553991,57.6427507,11.864605599999999,0.6299999952316284,0.5393708944320679,0.5393708944320679
1590580058.37974715,129593975,57.6427507,11.8646058,0.6299999952316284,0.5388574600219727,0.5388574600219727
1590580058.41973114,129633959,57.6427506,11.864605899999999,0.6299999952316284,0.5387611985206604,0.5387611985206604
1590580058.45971513,129673943,57.6427506,11.8646061,0.6299999952316284,0.5386746525764465,0.5386746525764465
1590580058.49969912,129713927,57.6427506,11.8646063,0.6299999952316284,0.5381907820701599,0.5381907820701599
1590580058.53968310,129753911,57.6427506,11.8646064,0.6299999952316284,0.5377670526504517,0.5377670526504517
1590580058.57966709,129793895,57.6427505,11.8646066,0.6299999952316284,0.5370423793792725,0.5370423793792725
1590580058.61965108,129833879,57.6427505,11.864606799999999,0.6299999952316284,0.5360859632492065,0.5360859632492065
1590580058.65963507,129873863,57.6427505,11.8646069,0.6299999952316284,0.5352587103843689,0.5352587103843689
1590580058.69961905,129913847,57.6427504,11.864607099999999,0.6299999952316284,0.5352057218551636,0.5352057218551636
1590580058.73960304,129953831,57.6427504,11.8646073,0.6299999952316284,0.535160481929779,0.535160481929779
1590580058.77958703,129993815,57.6427504,11.864607399999999,0.6299999952316284,0.5353201627731323,0.5353201627731323
1590580058.81957102,130033799,57.642750299999996,11.8646076,0.6299999952316284,0.5356358885765076,0.5356358885765076
1590580058.85955501,130073783,57.642750299999996,11.864607699999999,0.6299999952316284,0.5359067320823669,0.5359067320823669
1590580058.89953899,130113767,57.642750299999996,11.8646079,0.6299999952316284,0.5359933376312256,0.5359933376312256
1590580058.93952298,130153751,57.642750299999996,11.864607999999999,0.6299999952316284,0.5360679030418396,0.5360679030418396
1590580058.97950697,130193735,57.642750199999995,11.8646081,0.6299999952316284,0.5363159775733948,0.5363159775733948
1590580059.01949120,130233719,57.642750199999995,11.864608299999999,0.6299999952316284,0.5367113351821899,0.5367113351821899
1590580059.05947518,130273703,57.642750199999995,11.8646084,0.6299999952316284,0.5370661616325378,0.5370661616325378
1590580059.09945917,130313687,57.642750199999995,11.864608599999999,0.6299999952316284,0.5377505421638489,0.5377505421638489
1590580059.13944316,130353671,57.6427501,11.8646087,0.6299999952316284,0.5383386611938477,0.5383386611938477
1590580059.17942715,130393655,57.6427501,11.8646088,0.6299999952316284,0.5386890769004822,0.5386890769004822
1590580059.21941113,130433639,57.6427501,11.864609,0.6299999952316284,0.5388477444648743,0.5388477444648743
1590580059.25939512,130473623,57.64275,11.8646091,0.6299999952316284,0.5389834642410278,0.5389834642410278
1590580059.29937911,130513607,57.64275,11.8646092,0.6299999952316284,0.5397070050239563,0.5397070050239563
1590580059.33936310,130553591,57.64275,11.864609399999999,0.6399999856948853,0.5403515100479126,0.5403515100479126
1590580059.37934709,130593575,57.64275,11.8646095,0.6399999856948853,0.540695071220398,0.540695071220398
1590580059.41933107,130633559,57.64275,11.8646096,0.6399999856948853,0.5407754778862,0.5407754778862
1590580059.45931506,130673543,57.6427499,11.864609699999999,0.6399999856948853,0.5408328771591187,0.5408328771591187
1590580059.49929905,130713527,57.6427499,11.8646098,0.6399999856948853,0.5403429865837097,0.5403429865837097
1590580059.53928304,130753511,57.6427499,11.864609999999999,0.6299999952316284,0.5399221777915955,0.5399221777915955
1590580059.57926702,130793495,57.6427499,11.8646101,0.6299999952316284,0.539402425289154,0.539402425289154
1590580059.61925101,130833479,57.6427498,11.8646102,0.6299999952316284,0.5388031005859375,0.5388031005859375
1590580059.66006804,130874296,57.6427498,11.864610299999999,0.6299999952316284,0.5382805466651917,0.5382805466651917
1590580059.70005202,130914280,57.6427498,11.8646104,0.6299999952316284,0.5372875332832336,0.5372875332832336
1590580059.74003601,130954264,57.6427498,11.8646105,0.6299999952316284,0.5364206433296204,0.5364206433296204
1590580059.78002000,130994248,57.6427498,11.864610599999999,0.6299999952316284,0.535991907119751,0.535991907119751
1590580059.82000399,131034232,57.642749699999996,11.8646107,0.6299999952316284,0.5359348654747009,0.5359348654747009
1590580059.85998797,131074216,57.642749699999996,11.8646108,0.6299999952316284,0.5358863472938538,0.5358863472938538
1590580059.89997220,131114200,57.642749699999996,11.864610899999999,0.6299999952316284,0.5357632040977478,0.5357632040977478
1590580059.93995619,131154184,57.642749699999996,11.864611,0.6299999952316284,0.5356484651565552,0.5356484651565552
1590580059.97994018,131194168,57.642749699999996,11.8646111,0.6299999952316284,0.5357019305229187,0.5357019305229187
1590580060.01992416,131234152,57.642749599999995,11.864611199999999,0.6299999952316284,0.5358970165252686,0.5358970165252686
1590580060.05990815,131274136,57.642749599999995,11.8646113,0.6299999952316284,0.536058783531189,0.536058783531189
1590580060.09989214,131314120,57.642749599999995,11.8646114,0.6299999952316284,0.5363638997077942,0.5363638997077942
1590580060.13987613,131354104,57.642749599999995,11.864611499999999,0.6299999952316284,0.5366383194923401,0.5366383194923401
1590580060.17986012,131394088,57.642749599999995,11.8646116,0.6299999952316284,0.5366360545158386,0.5366360545158386
1590580060.21984410,131434072,57.6427495,11.8646117,0.6299999952316284,0.5364049077033997,0.5364049077033997
1590580060.25982809,131474056,57.6427495,11.864611799999999,0.6299999952316284,0.5361976623535156,0.5361976623535156
1590580060.29981208,131514040,57.6427495,11.8646119,0.6299999952316284,0.5356126427650452,0.5356126427650452
1590580060.33979607,131554024,57.6427495,11.864612,0.6299999952316284,0.5350993871688843,0.5350993871688843
1590580060.37978005,131594008,57.6427495,11.864612099999999,0.6299999952316284,0.535094141960144,0.535094141960144
1590580060.41976404,131633992,57.6427495,11.8646122,0.6299999952316284,0.5354905724525452,0.5354905724525452
1590580060.45974803,131673976,57.6427494,11.8646122,0.6299999952316284,0.5358256101608276,0.5358256101608276
1590580060.49973202,131713960,57.6427494,11.8646123,0.6299999952316284,0.5371080040931702,0.5371080040931702
1590580060.53971601,131753944,57.6427494,11.864612399999999,0.6299999952316284,0.5382276773452759,0.5382276773452759
1590580060.57969999,131793928,57.6427494,11.8646125,0.6299999952316284,0.5389479994773865,0.5389479994773865
1590580060.61968398,131833912,57.6427494,11.8646126,0.6299999952316284,0.5393384695053101,0.5393384695053101
1590580060.65966797,131873896,57.6427494,11.8646127,0.6299999952316284,0.5396743416786194,0.5396743416786194
1590580060.69965219,131913880,57.6427493,11.8646127,0.6399999856948853,0.5405964255332947,0.5405964255332947
1590580060.73963618,131953864,57.6427493,11.8646128,0.6399999856948853,0.5414075255393982,0.5414075255393982
1590580060.77962017,131993848,57.6427493,11.8646129,0.6399999856948853,0.5422806739807129,0.5422806739807129
1590580060.81960416,132033832,57.6427493,11.864613,0.6399999856948853,0.5432016253471375,0.5432016253471375
1590580060.85958815,132073816,57.6427493,11.864613,0.6399999856948853,0.54401695728302,0.54401695728302
1590580060.89957213,132113800,57.6427493,11.8646131,0.6399999856948853,0.5450266003608704,0.5450266003608704
1590580060.93955612,132153784,57.6427492,11.864613199999999,0.6399999856948853,0.5458967089653015,0.5458967089653015
1590580060.97954011,132193768,57.6427492,11.8646133,0.6399999856948853,0.546796977519989,0.546796977519989
1590580061.01952410,132233752,57.6427492,11.8646133,0.6399999856948853,0.5477169156074524,0.5477169156074524
1590580061.05950809,132273736,57.6427492,11.8646134,0.6399999856948853,0.5485228300094604,0.5485228300094604
1590580061.09949207,132313720,57.6427492,11.864613499999999,0.6399999856948853,0.5487664937973022,0.5487664937973022
1590580061.13947606,132353704,57.6427492,11.8646136,0.6399999856948853,0.5489864945411682,0.5489864945411682
1590580061.17946005,132393688,57.6427492,11.8646136,0.6399999856948853,0.5495878458023071,0.5495878458023071
1590580061.21944404,132433672,57.642749099999996,11.8646137,0.6499999761581421,0.5504878163337708,0.5504878163337708
1590580061.25942802,132473656,57.642749099999996,11.8646137,0.6499999761581421,0.5512746572494507,0.5512746572494507
1590580061.29941201,132513640,57.642749099999996,11.864613799999999,0.6499999761581421,0.5521597266197205,0.5521597266197205
1590580061.33939600,132553624,57.642749099999996,11.8646139,0.6499999761581421,0.5529485940933228,0.5529485940933228
1590580061.37937999,132593608,57.642749099999996,11.8646139,0.6499999761581421,0.5536494851112366,0.5536494851112366
1590580061.41936398,132633592,57.642749099999996,11.864614,0.6499999761581421,0.5542746782302856,0.5542746782302856
1590580061.45934820,132673576,57.642749099999996,11.864614,0.6499999761581421,0.5548322796821594,0.5548322796821594
1590580061.49933219,132713560,57.642749099999996,11.864614099999999,0.6499999761581421,0.5562444925308228,0.5562444925308228
1590580061.53931618,132753544,57.642749099999996,11.8646142,0.6499999761581421,0.5574814677238464,0.5574814677238464
1590580061.57930017,132793528,57.642748999999995,11.8646142,0.6499999761581421,0.5585343241691589,0.5585343241691589
1590580061.61928415,132833512,57.642748999999995,11.8646143,0.6499999761581421,0.5594273209571838,0.5594273209571838
1590580061.65926814,132873496,57.642748999999995,11.8646143,0.6599999666213989,0.560210108757019,0.560210108757019
1590580061.69925213,132913480,57.642748999999995,11.864614399999999,0.6599999666213989,0.5614250898361206,0.5614250898361206
1590580061.74006915,132954297,57.642748999999995,11.8646145,0.6599999666213989,0.5625045299530029,0.5625045299530029
1590580061.78005314,132994281,57.642748999999995,11.8646145,0.6599999666213989,0.5635761618614197,0.5635761618614197
1590580061.82003713,133034265,57.642748999999995,11.8646145,0.6599999666213989,0.5646349191665649,0.5646349191665649
1590580061.86002111,133074249,57.642748999999995,11.8646146,0.6599999666213989,0.5655727386474609,0.5655727386474609
1590580061.90000510,133114233,57.6427489,11.8646146,0.6599999666213989,0.5671765804290771,0.5671765804290771
1590580061.93998909,133154217,57.6427489,11.864614699999999,0.6599999666213989,0.5685852766036987,0.5685852766036987
1590580061.97997308,133194201,57.6427489,11.8646148,0.6599999666213989,0.5695741176605225,0.5695741176605225
1590580062.01995707,133234185,57.6427489,11.8646148,0.6699999570846558,0.5702127814292908,0.5702127814292908
1590580062.05994105,133274169,57.6427489,11.8646148,0.6699999570846558,0.5707904696464539,0.5707904696464539
1590580062.09992504,133314153,57.6427489,11.8646149,0.6699999570846558,0.5704231262207031,0.5704231262207031
1590580062.13990903,133354137,57.6427489,11.8646149,0.6699999570846558,0.5701156258583069,0.5701156258583069
1590580062.17989302,133394121,57.6427489,11.864614999999999,0.6599999666213989,0.5699923038482666,0.5699923038482666
1590580062.21987700,133434105,57.6427489,11.864614999999999,0.6699999570846558,0.5700203776359558,0.5700203776359558
1590580062.25986099,133474089,57.6427489,11.8646151,0.6699999570846558,0.5700458288192749,0.5700458288192749
1590580062.29984498,133514073,57.6427489,11.8646151,0.6599999666213989,0.5691508650779724,0.5691508650779724
1590580062.33982897,133554057,57.6427489,11.8646152,0.6599999666213989,0.5683686137199402,0.5683686137199402
1590580062.37981319,133594041,57.6427488,11.8646152,0.6599999666213989,0.5679434537887573,0.5679434537887573
1590580062.41979718,133634025,57.6427488,11.8646152,0.6599999666213989,0.5678134560585022,0.5678134560585022
1590580062.45978117,133674009,57.6427488,11.864615299999999,0.6599999666213989,0.5677066445350647,0.5677066445350647
1590580062.49976516,133713993,57.6427488,11.864615299999999,0.6599999666213989,0.5670190453529358,0.5670190453529358
1590580062.53974915,133753977,57.6427488,11.8646154,0.6599999666213989,0.5664344429969788,0.5664344429969788
1590580062.57973313,133793961,57.6427488,11.8646154,0.6599999666213989,0.5654861927032471,0.5654861927032471
1590580062.61971712,133833945,57.6427488,11.8646154,0.6599999666213989,0.5642420649528503,0.5642420649528503
1590580062.65970111,133873929,57.6427488,11.8646155,0.6599999666213989,0.5631559491157532,0.5631559491157532
1590580062.69968510,133913913,57.6427488,11.8646155,0.6599999666213989,0.5618095993995667,0.5618095993995667
1590580062.73966908,133953897,57.6427488,11.864615599999999,0.6599999666213989,0.5606314539909363,0.5606314539909363
1590580062.77965307,133993881,57.6427488,11.864615599999999,0.6499999761581421,0.5594001412391663,0.5594001412391663
1590580062.81963706,134033865,57.6427488,11.864615599999999,0.6499999761581421,0.5581173300743103,0.5581173300743103
1590580062.85962105,134073849,57.6427487,11.8646157,0.6499999761581421,0.5569713711738586,0.5569713711738586
1590580062.89960504,134113833,57.6427487,11.8646157,0.6499999761581421,0.5568761825561523,0.5568761825561523
1590580062.93958902,134153817,57.6427487,11.8646158,0.6499999761581421,0.5567830204963684,0.5567830204963684
1590580062.97957301,134193801,57.6427487,11.8646158,0.6499999761581421,0.5567148327827454,0.5567148327827454
1590580063.01955700,134233785,57.6427487,11.8646158,0.6499999761581421,0.5566813945770264,0.5566813945770264
1590580063.05954099,134273769,57.6427487,11.864615899999999,0.6499999761581421,0.5566621422767639,0.5566621422767639
1590580063.09952497,134313753,57.6427487,11.864615899999999,0.6499999761581421,0.5562483072280884,0.5562483072280884
1590580063.13950920,134353737,57.6427487,11.864615899999999,0.6499999761581421,0.555895984172821,0.555895984172821
1590580063.17949319,134393721,57.6427487,11.864616,0.6499999761581421,0.5560646057128906,0.5560646057128906
1590580063.21947718,134433705,57.6427487,11.864616,0.6499999761581421,0.5566548705101013,0.5566548705101013
1590580063.25946116,134473689,57.6427487,11.864616,0.6499999761581421,0.5571805238723755,0.5571805238723755
1590580063.29944515,134513673,57.6427487,11.8646161,0.6499999761581421,0.5585432052612305,0.5585432052612305
1590580063.33942914,134553657,57.6427487,11.8646161,0.6499999761581421,0.5597361922264099,0.5597361922264099
1590580063.37941313,134593641,57.6427487,11.8646161,0.6599999666213989,0.5609268546104431,0.5609268546104431
1590580063.41939712,134633625,57.6427487,11.8646161,0.6599999666213989,0.562103271484375,0.562103271484375
1590580063.45938110,134673609,57.6427486,11.864616199999999,0.6599999666213989,0.5631327629089355,0.5631327629089355
1590580063.49936509,134713593,57.6427486,11.864616199999999,0.6599999666213989,0.5638225078582764,0.5638225078582764
1590580063.53934908,134753577,57.6427486,11.864616199999999,0.6599999666213989,0.5644428730010986,0.5644428730010986
1590580063.57933307,134793561,57.6427486,11.8646163,0.6599999666213989,0.5652546882629395,0.5652546882629395
1590580063.61931705,134833545,57.6427486,11.8646163,0.6599999666213989,0.5662121772766113,0.5662121772766113
1590580063.65930104,134873529,57.6427486,11.8646163,0.6599999666213989,0.567057192325592,0.567057192325592
1590580063.69928503,134913513,57.6427486,11.8646163,0.6599999666213989,0.567290186882019,0.567290186882019
1590580063.73926902,134953497,57.6427486,11.8646164,0.6599999666213989,0.5674998164176941,0.5674998164176941
1590580063.77925301,134993481,57.6427486,11.8646164,0.6599999666213989,0.5677899718284607,0.5677899718284607
1590580063.82007003,135034298,57.6427486,11.8646164,0.6599999666213989,0.5681514143943787,0.5681514143943787
1590580063.86005402,135074282,57.6427486,11.8646164,0.6599999666213989,0.568477213382721,0.568477213382721
1590580063.90003800,135114266,57.6427486,11.8646165,0.6599999666213989,0.5690624117851257,0.5690624117851257
1590580063.94002199,135154250,57.6427486,11.8646165,0.6599999666213989,0.569577157497406,0.569577157497406
1590580063.98000598,135194234,57.6427486,11.8646165,0.6699999570846558,0.5700931549072266,0.5700931549072266
1590580064.01998997,135234218,57.6427486,11.8646165,0.6699999570846558,0.5706124305725098,0.5706124305725098
1590580064.05997419,135274202,57.6427486,11.8646165,0.6699999570846558,0.5710781812667847,0.5710781812667847
1590580064.09995818,135314186,57.6427486,11.8646166,0.6699999570846558,0.5708981156349182,0.5708981156349182
1590580064.13994217,135354170,57.6427486,11.8646166,0.6699999570846558,0.5707508325576782,0.5707508325576782
1590580064.17992616,135394154,57.642748499999996,11.8646166,0.6699999570846558,0.5703117251396179,0.5703117251396179
1590580064.21991014,135434138,57.642748499999996,11.8646166,0.6599999666213989,0.5696293115615845,0.5696293115615845
1590580064.25989413,135474122,57.642748499999996,11.8646167,0.6599999666213989,0.569025456905365,0.569025456905365
1590580064.29987812,135514106,57.642748499999996,11.8646167,0.6599999666213989,0.5687288641929626,0.5687288641929626
1590580064.33986211,135554090,57.642748499999996,11.8646167,0.6599999666213989,0.5684697031974792,0.5684697031974792
1590580064.37984610,135594074,57.642748499999996,11.8646167,0.6599999666213989,0.5683492422103882,0.5683492422103882
1590580064.41983008,135634058,57.642748499999996,11.8646168,0.6599999666213989,0.5683440566062927,0.5683440566062927
1590580064.45981407,135674042,57.642748499999996,11.8646168,0.6599999666213989,0.5683456659317017,0.5683456659317017
1590580064.49979806,135714026,57.642748499999996,11.8646168,0.6599999666213989,0.5681275725364685,0.5681275725364685
1590580064.53978205,135754010,57.642748499999996,11.8646168,0.6599999666213989,0.5679397583007812,0.5679397583007812
1590580064.57976604,135793994,57.642748499999996,11.8646168,0.6599999666213989,0.5682151317596436,0.5682151317596436
1590580064.61975002,135833978,57.642748499999996,11.8646168,0.6599999666213989,0.5688694715499878,0.5688694715499878
1590580064.65973401,135873962,57.642748499999996,11.8646169,0.6599999666213989,0.5694447159767151,0.5694447159767151
1590580064.69971800,135913946,57.642748499999996,11.8646169,0.6599999666213989,0.5690391063690186,0.5690391063690186
1590580064.73970199,135953930,57.642748499999996,11.8646169,0.6599999666213989,0.5686883926391602,0.5686883926391602
1590580064.77968597,135993914,57.642748499999996,11.8646169,0.6599999666213989,0.5684787034988403,0.5684787034988403
1590580064.81967020,136033898,57.642748499999996,11.8646169,0.6599999666213989,0.5683963894844055,0.5683963894844055
1590580064.85965419,136073882,57.642748499999996,11.8646169,0.6599999666213989,0.5683438777923584,0.5683438777923584
1590580064.89963818,136113866,57.642748499999996,11.864616999999999,0.6599999666213989,0.5680820345878601,0.5680820345878601
1590580064.93962216,136153850,57.642748499999996,11.864616999999999,0.6599999666213989,0.5678540468215942,0.5678540468215942
1590580064.97960615,136193834,57.642748499999996,11.864616999999999,0.6599999666213989,0.5676844716072083,0.5676844716072083
1590580065.01959014,136233818,57.642748499999996,11.864616999999999,0.6599999666213989,0.5675633549690247,0.5675633549690247
1590580065.05957413,136273802,57.642748499999996,11.864616999999999,0.6599999666213989,0.5674610733985901,0.5674610733985901
