timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1590578597.10009813,95714199,57.6444566,11.8591483,10.420000076293945,10.322259902954102,10.322259902954102
1590578597.14008212,95754183,57.6444516,11.8591509,10.420000076293945,10.321768760681152,10.321768760681152
1590578597.18006611,95794167,57.644446699999996,11.8591535,10.420000076293945,10.321249961853027,10.321249961853027
1590578597.22005010,95834151,57.644441699999994,11.8591561,10.420000076293945,10.320584297180176,10.320584297180176
1590578597.26003408,95874135,57.6444367,11.8591588,10.40999984741211,10.319259643554688,10.319259643554688
1590578597.30001807,95914119,57.6444318,11.8591616,10.40999984741211,10.317078590393066,10.317078590393066
1590578597.34000206,95954103,57.6444269,11.8591644,10.40999984741211,10.31435775756836,10.31435775756836
1590578597.37998605,95994087,57.6444219,11.8591672,10.40999984741211,10.31107234954834,10.31107234954834
1590578597.41997004,96034071,57.644417,11.8591701,10.399999618530273,10.307178497314453,10.307178497314453
1590578597.45995402,96074055,57.6444121,11.859173,10.399999618530273,10.302752494812012,10.302752494812012
1590578597.49993801,96114039,57.644407199999996,11.859176,10.389999389648438,10.297064781188965,10.297064781188965
1590578597.53992200,96154023,57.6444024,11.859179,10.389999389648438,10.290899276733398,10.290899276733398
1590578597.57990599,96194007,57.6443975,11.8591821,10.380000114440918,10.283905982971191,10.283905982971191
1590578597.61988997,96233991,57.6443928,11.859185199999999,10.369999885559082,10.276388168334961,10.276388168334961
1590578597.65987396,96273975,57.6443879,11.859188399999999,10.359999656677246,10.268532752990723,10.268532752990723
1590578597.69985795,96313959,57.6443831,11.8591917,10.359999656677246,10.261222839355469,10.261222839355469
1590578597.73984218,96353943,57.6443783,11.859195,10.34999942779541,10.25369930267334,10.25369930267334
1590578597.77982616,96393927,57.6443735,11.859198399999999,10.34000015258789,10.24625301361084,10.24625301361084
1590578597.81981015,96433911,57.644368699999994,11.859201899999999,10.329999923706055,10.23884105682373,10.23884105682373
1590578597.85979414,96473895,57.644363899999995,11.8592055,10.329999923706055,10.231327056884766,10.231327056884766
1590578597.89977813,96513879,57.644359099999996,11.8592091,10.319999694824219,10.223634719848633,10.223634719848633
1590578597.93976212,96553863,57.6443544,11.8592128,10.309999465942383,10.215951919555664,10.215951919555664
1590578597.97974610,96593847,57.6443496,11.8592166,10.300000190734863,10.208076477050781,10.208076477050781
1590578598.01973009,96633831,57.6443449,11.8592204,10.300000190734863,10.200088500976562,10.200088500976562
1590578598.05971408,96673815,57.644340199999995,11.859224399999999,10.289999961853027,10.192328453063965,10.192328453063965
1590578598.09969807,96713799,57.6443355,11.8592283,10.279999732971191,10.18443775177002,10.18443775177002
1590578598.13968205,96753783,57.6443308,11.8592324,10.269999504089355,10.176901817321777,10.176901817321777
1590578598.17966604,96793767,57.644326199999995,11.8592366,10.269999504089355,10.170092582702637,10.170092582702637
1590578598.21965003,96833751,57.6443215,11.8592408,10.260000228881836,10.163959503173828,10.163959503173828
1590578598.25963402,96873735,57.6443168,11.8592452,10.25,10.158281326293945,10.158281326293945
1590578598.29961801,96913719,57.644312199999995,11.859249499999999,10.25,10.152863502502441,10.152863502502441
1590578598.33960199,96953703,57.6443077,11.859254,10.239999771118164,10.147908210754395,10.147908210754395
1590578598.37958598,96993687,57.644303099999995,11.859258599999999,10.239999771118164,10.143535614013672,10.143535614013672
1590578598.41956997,97033671,57.6442985,11.8592632,10.229999542236328,10.13975715637207,10.13975715637207
1590578598.45955396,97073655,57.644293899999994,11.859267899999999,10.229999542236328,10.136675834655762,10.136675834655762
1590578598.49953818,97113639,57.6442894,11.8592727,10.229999542236328,10.13349723815918,10.13349723815918
1590578598.53952217,97153623,57.644284899999995,11.8592775,10.229999542236328,10.131123542785645,10.131123542785645
1590578598.57950616,97193607,57.6442805,11.8592824,10.219999313354492,10.129547119140625,10.129547119140625
1590578598.61949015,97233591,57.644276,11.8592874,10.219999313354492,10.128741264343262,10.128741264343262
1590578598.65947413,97273575,57.644271599999996,11.859292499999999,10.219999313354492,10.128700256347656,10.128700256347656
1590578598.69945812,97313559,57.644267199999994,11.8592976,10.219999313354492,10.128642082214355,10.128642082214355
1590578598.73944211,97353543,57.6442628,11.8593028,10.219999313354492,10.12930679321289,10.12930679321289
1590578598.77942610,97393527,57.6442584,11.8593081,10.229999542236328,10.130475044250488,10.130475044250488
1590578598.81941009,97433511,57.6442541,11.8593134,10.229999542236328,10.132070541381836,10.132070541381836
1590578598.85939407,97473495,57.644249699999996,11.859318799999999,10.229999542236328,10.134244918823242,10.134244918823242
1590578598.89937806,97513479,57.6442455,11.859324299999999,10.229999542236328,10.13591480255127,10.13591480255127
1590578598.94019508,97554296,57.644241099999995,11.859329899999999,10.229999542236328,10.138279914855957,10.138279914855957
1590578598.98017907,97594280,57.644236799999995,11.8593355,10.239999771118164,10.14147663116455,10.14147663116455
1590578599.02016306,97634264,57.644232599999995,11.8593411,10.239999771118164,10.145407676696777,10.145407676696777
1590578599.06014705,97674248,57.644228399999996,11.859346799999999,10.239999771118164,10.149630546569824,10.149630546569824
1590578599.10013103,97714232,57.6442242,11.8593525,10.25,10.153239250183105,10.153239250183105
1590578599.14011502,97754216,57.6442201,11.8593583,10.25,10.157042503356934,10.157042503356934
1590578599.18009901,97794200,57.6442159,11.859364099999999,10.260000228881836,10.160904884338379,10.160904884338379
1590578599.22008300,97834184,57.6442118,11.85937,10.260000228881836,10.164794921875,10.164794921875
1590578599.26006699,97874168,57.644207699999995,11.859376,10.260000228881836,10.168822288513184,10.168822288513184
1590578599.30005097,97914152,57.6442036,11.859381899999999,10.269999504089355,10.17263412475586,10.17263412475586
1590578599.34003496,97954136,57.6441996,11.859388,10.269999504089355,10.17650032043457,10.17650032043457
1590578599.38001895,97994120,57.644195499999995,11.859394,10.279999732971191,10.180292129516602,10.180292129516602
1590578599.42000318,98034104,57.6441915,11.8594001,10.279999732971191,10.183985710144043,10.183985710144043
1590578599.45998716,98074088,57.644187499999994,11.8594063,10.279999732971191,10.187657356262207,10.187657356262207
1590578599.49997115,98114072,57.6441835,11.8594124,10.289999961853027,10.190906524658203,10.190906524658203
1590578599.53995514,98154056,57.6441795,11.8594186,10.289999961853027,10.194046020507812,10.194046020507812
1590578599.57993913,98194040,57.6441756,11.859424899999999,10.289999961853027,10.19734001159668,10.19734001159668
1590578599.61992311,98234024,57.6441716,11.8594312,10.300000190734863,10.200621604919434,10.200621604919434
1590578599.65990710,98274008,57.6441677,11.8594375,10.300000190734863,10.203495025634766,10.203495025634766
1590578599.69989109,98313992,57.644163899999995,11.8594437,10.300000190734863,10.205211639404297,10.205211639404297
1590578599.73987508,98353976,57.64416,11.859449999999999,10.300000190734863,10.20653247833252,10.20653247833252
1590578599.77985907,98393960,57.6441562,11.8594564,10.300000190734863,10.207559585571289,10.207559585571289
1590578599.81984305,98433944,57.644152299999995,11.859462899999999,10.300000190734863,10.208230018615723,10.208230018615723
1590578599.85982704,98473928,57.6441484,11.859469299999999,10.300000190734863,10.20839786529541,10.20839786529541
1590578599.89981103,98513912,57.6441446,11.8594758,10.300000190734863,10.20815658569336,10.20815658569336
1590578599.93979502,98553896,57.644140799999995,11.8594823,10.300000190734863,10.20744800567627,10.20744800567627
1590578599.97977901,98593880,57.644137,11.859488899999999,10.300000190734863,10.206426620483398,10.206426620483398
1590578600.01976299,98633864,57.6441332,11.8594954,10.300000190734863,10.205096244812012,10.205096244812012
1590578600.05974698,98673848,57.6441294,11.859501999999999,10.300000190734863,10.203459739685059,10.203459739685059
1590578600.09973097,98713832,57.644125599999995,11.8595086,10.300000190734863,10.20201301574707,10.20201301574707
1590578600.13971496,98753816,57.644121899999995,11.859515199999999,10.300000190734863,10.200222969055176,10.200222969055176
1590578600.17969918,98793800,57.6441181,11.859521899999999,10.289999961853027,10.198065757751465,10.198065757751465
1590578600.21968317,98833784,57.6441144,11.8595285,10.289999961853027,10.195508003234863,10.195508003234863
1590578600.25966716,98873768,57.6441106,11.8595352,10.289999961853027,10.192681312561035,10.192681312561035
1590578600.29965115,98913752,57.6441069,11.8595419,10.289999961853027,10.190299987792969,10.190299987792969
1590578600.33963513,98953736,57.644103199999996,11.8595486,10.279999732971191,10.187521934509277,10.187521934509277
1590578600.37961912,98993720,57.644099499999996,11.8595553,10.279999732971191,10.184334754943848,10.184334754943848
1590578600.41960311,99033704,57.644095799999995,11.859561999999999,10.279999732971191,10.180744171142578,10.180744171142578
1590578600.45958710,99073688,57.644092099999995,11.8595688,10.269999504089355,10.176891326904297,10.176891326904297
1590578600.49957108,99113672,57.644088499999995,11.8595756,10.269999504089355,10.172539710998535,10.172539710998535
1590578600.53955507,99153656,57.644084799999995,11.8595823,10.260000228881836,10.167969703674316,10.167969703674316
1590578600.57953906,99193640,57.644081199999995,11.859589099999999,10.260000228881836,10.163320541381836,10.163320541381836
1590578600.61952305,99233624,57.644077499999995,11.859596,10.25,10.158506393432617,10.158506393432617
1590578600.65950704,99273608,57.644073799999994,11.8596028,10.25,10.153419494628906,10.153419494628906
1590578600.69949102,99313592,57.644070199999994,11.859609599999999,10.239999771118164,10.147734642028809,10.147734642028809
1590578600.73947501,99353576,57.644066599999995,11.8596165,10.239999771118164,10.141836166381836,10.141836166381836
1590578600.77945900,99393560,57.644062999999996,11.859623299999999,10.229999542236328,10.136062622070312,10.136062622070312
1590578600.81944299,99433544,57.644059299999995,11.8596302,10.229999542236328,10.130365371704102,10.130365371704102
1590578600.85942698,99473528,57.644055699999996,11.859637,10.219999313354492,10.124553680419922,10.124553680419922
1590578600.89941096,99513512,57.644052099999996,11.8596439,10.210000038146973,10.118597030639648,10.118597030639648
1590578600.93939495,99553496,57.6440485,11.859650799999999,10.210000038146973,10.112603187561035,10.112603187561035
1590578600.97937918,99593480,57.6440449,11.8596577,10.199999809265137,10.106494903564453,10.106494903564453
1590578601.02019596,99634297,57.6440412,11.8596647,10.199999809265137,10.100168228149414,10.100168228149414
1590578601.06017995,99674281,57.6440376,11.859671599999999,10.1899995803833,10.094108581542969,10.094108581542969
1590578601.10016418,99714265,57.644034,11.8596785,10.179999351501465,10.087532043457031,10.087532043457031
1590578601.14014816,99754249,57.6440304,11.8596854,10.179999351501465,10.081196784973145,10.081196784973145
1590578601.18013215,99794233,57.6440269,11.8596922,10.170000076293945,10.075607299804688,10.075607299804688
1590578601.22011614,99834217,57.6440233,11.8596991,10.170000076293945,10.070635795593262,10.070635795593262
1590578601.26010013,99874201,57.644019699999994,11.859706,10.15999984741211,10.065805435180664,10.065805435180664
1590578601.30008411,99914185,57.644016099999995,11.8597129,10.15999984741211,10.061641693115234,10.061641693115234
1590578601.34006810,99954169,57.644012599999996,11.859719799999999,10.149999618530273,10.05746841430664,10.05746841430664
1590578601.38005209,99994153,57.644009,11.8597267,10.149999618530273,10.053050994873047,10.053050994873047
1590578601.42003608,100034137,57.6440054,11.8597336,10.139999389648438,10.04842472076416,10.04842472076416
1590578601.46002007,100074121,57.6440019,11.8597405,10.139999389648438,10.043848991394043,10.043848991394043
1590578601.50000405,100114105,57.6439983,11.859747299999999,10.130000114440918,10.039666175842285,10.039666175842285
1590578601.53998804,100154089,57.643994799999994,11.8597542,10.130000114440918,10.035390853881836,10.035390853881836
1590578601.57997203,100194073,57.643991299999996,11.8597611,10.130000114440918,10.031342506408691,10.031342506408691
1590578601.61995602,100234057,57.6439877,11.859767999999999,10.119999885559082,10.027498245239258,10.027498245239258
1590578601.65994000,100274041,57.6439841,11.8597748,10.119999885559082,10.023582458496094,10.023582458496094
1590578601.69992399,100314025,57.6439806,11.8597817,10.109999656677246,10.018656730651855,10.018656730651855
1590578601.73990798,100354009,57.6439771,11.859788499999999,10.109999656677246,10.013778686523438,10.013778686523438
1590578601.77989197,100393993,57.643973599999995,11.859795199999999,10.09999942779541,10.009227752685547,10.009227752685547
1590578601.81987596,100433977,57.6439701,11.8598021,10.09999942779541,10.004720687866211,10.004720687866211
1590578601.85986018,100473961,57.6439665,11.859809,10.09999942779541,10.000192642211914,10.000192642211914
1590578601.89984417,100513945,57.643963,11.8598158,10.09000015258789,9.995779037475586,9.995779037475586
1590578601.93982816,100553929,57.6439594,11.8598226,10.09000015258789,9.99127197265625,9.99127197265625
1590578601.97981215,100593913,57.6439558,11.8598295,10.079999923706055,9.986340522766113,9.986340522766113
1590578602.01979613,100633897,57.643952299999995,11.8598363,10.079999923706055,9.981077194213867,9.981077194213867
1590578602.05978012,100673881,57.643948699999996,11.859843099999999,10.069999694824219,9.975870132446289,9.975870132446289
1590578602.09976411,100713865,57.643945099999996,11.859849899999999,10.069999694824219,9.971029281616211,9.971029281616211
1590578602.13974810,100753849,57.6439415,11.8598567,10.059999465942383,9.966143608093262,9.966143608093262
1590578602.17973208,100793833,57.6439379,11.8598634,10.059999465942383,9.96098804473877,9.96098804473877
1590578602.21971607,100833817,57.6439343,11.8598702,10.050000190734863,9.955544471740723,9.955544471740723
1590578602.25970006,100873801,57.6439306,11.8598769,10.050000190734863,9.950002670288086,9.950002670288086
1590578602.29968405,100913785,57.643927,11.859883499999999,10.039999961853027,9.944469451904297,9.944469451904297
1590578602.33966804,100953769,57.6439233,11.859890199999999,10.029999732971191,9.938746452331543,9.938746452331543
1590578602.37965202,100993753,57.6439196,11.8598968,10.029999732971191,9.933051109313965,9.933051109313965
1590578602.41963601,101033737,57.643915899999996,11.8599034,10.019999504089355,9.927346229553223,9.927346229553223
1590578602.45962000,101073721,57.643912199999995,11.8599099,10.019999504089355,9.921526908874512,9.921526908874512
1590578602.49960399,101113705,57.6439084,11.8599164,10.010000228881836,9.915202140808105,9.915202140808105
1590578602.53958797,101153689,57.6439047,11.859922899999999,10.0,9.908949851989746,9.908949851989746
1590578602.57957196,101193673,57.6439009,11.8599293,10.0,9.903162956237793,9.903162956237793
1590578602.61955595,101233657,57.6438971,11.8599357,9.989999771118164,9.897844314575195,9.897844314575195
1590578602.65954018,101273641,57.6438932,11.859942,9.989999771118164,9.892770767211914,9.892770767211914
1590578602.69952416,101313625,57.6438894,11.8599483,9.979999542236328,9.887979507446289,9.887979507446289
1590578602.73950815,101353609,57.643885499999996,11.859954499999999,9.979999542236328,9.88351821899414,9.88351821899414
1590578602.77949214,101393593,57.6438816,11.8599607,9.969999313354492,9.87895393371582,9.87895393371582
1590578602.81947613,101433577,57.6438777,11.8599669,9.969999313354492,9.87444019317627,9.87444019317627
1590578602.85946012,101473561,57.6438737,11.859973,9.969999313354492,9.870504379272461,9.870504379272461
1590578602.89944410,101513545,57.643869699999996,11.859979,9.960000038146973,9.866236686706543,9.866236686706543
1590578602.93942809,101553529,57.6438658,11.859985,9.960000038146973,9.862700462341309,9.862700462341309
1590578602.97941208,101593513,57.643861699999995,11.8599909,9.949999809265137,9.859938621520996,9.859938621520996
1590578603.01939607,101633497,57.6438577,11.8599967,9.949999809265137,9.85792350769043,9.85792350769043
1590578603.05938005,101673481,57.6438536,11.8600025,9.949999809265137,9.856598854064941,9.856598854064941
1590578603.10019708,101714298,57.6438494,11.8600084,9.949999809265137,9.856319427490234,9.856319427490234
1590578603.14018106,101754282,57.643845299999995,11.860014099999999,9.949999809265137,9.85669231414795,9.85669231414795
1590578603.18016505,101794266,57.6438412,11.8600198,9.949999809265137,9.857357025146484,9.857357025146484
1590578603.22014904,101834250,57.643837,11.8600253,9.949999809265137,9.858389854431152,9.858389854431152
1590578603.26013303,101874234,57.6438328,11.8600309,9.960000038146973,9.860177040100098,9.860177040100098
1590578603.30011702,101914218,57.6438286,11.860036299999999,9.960000038146973,9.863154411315918,9.863154411315918
1590578603.34010100,101954202,57.6438244,11.8600417,9.960000038146973,9.86677360534668,9.86677360534668
1590578603.38008499,101994186,57.6438202,11.8600471,9.969999313354492,9.87129020690918,9.87129020690918
1590578603.42006898,102034170,57.6438159,11.860052399999999,9.969999313354492,9.87662124633789,9.87662124633789
1590578603.46005297,102074154,57.6438116,11.8600576,9.979999542236328,9.88238525390625,9.88238525390625
1590578603.50003695,102114138,57.6438073,11.8600628,9.979999542236328,9.888223648071289,9.888223648071289
1590578603.54002118,102154122,57.643803,11.860067899999999,9.989999771118164,9.894567489624023,9.894567489624023
1590578603.58000517,102194106,57.6437986,11.860073,10.0,9.901395797729492,9.901395797729492
1590578603.61998916,102234090,57.643794199999995,11.860078,10.0,9.90869426727295,9.90869426727295
1590578603.65997314,102274074,57.6437898,11.8600829,10.010000228881836,9.916353225708008,9.916353225708008
1590578603.69995713,102314058,57.6437854,11.860087799999999,10.019999504089355,9.923235893249512,9.923235893249512
1590578603.73994112,102354042,57.643781,11.8600926,10.029999732971191,9.930508613586426,9.930508613586426
1590578603.77992511,102394026,57.643776599999995,11.860097399999999,10.029999732971191,9.938393592834473,9.938393592834473
1590578603.81990910,102434010,57.6437721,11.860102099999999,10.039999961853027,9.946747779846191,9.946747779846191
1590578603.85989308,102473994,57.6437677,11.8601067,10.050000190734863,9.954947471618652,9.954947471618652
1590578603.89987707,102513978,57.643763299999996,11.8601113,10.059999465942383,9.962884902954102,9.962884902954102
1590578603.93986106,102553962,57.6437588,11.860115799999999,10.069999694824219,9.97085189819336,9.97085189819336
1590578603.97984505,102593946,57.6437542,11.8601203,10.069999694824219,9.97842025756836,9.97842025756836
1590578604.01982903,102633930,57.6437497,11.8601248,10.079999923706055,9.985639572143555,9.985639572143555
1590578604.05981302,102673914,57.6437452,11.8601292,10.09000015258789,9.992847442626953,9.992847442626953
1590578604.09979701,102713898,57.643740599999994,11.8601335,10.09000015258789,9.999343872070312,9.999343872070312
1590578604.13978100,102753882,57.643736,11.860137799999999,10.09999942779541,10.005844116210938,10.005844116210938
1590578604.17976499,102793866,57.643731499999994,11.860142,10.109999656677246,10.012155532836914,10.012155532836914
1590578604.21974897,102833850,57.643726799999996,11.860146199999999,10.109999656677246,10.01828670501709,10.01828670501709
1590578604.25973296,102873834,57.6437222,11.8601504,10.119999885559082,10.024306297302246,10.024306297302246
1590578604.29971695,102913818,57.643717599999995,11.8601545,10.130000114440918,10.030879974365234,10.030879974365234
1590578604.33970118,102953802,57.643713,11.860158499999999,10.130000114440918,10.037141799926758,10.037141799926758
1590578604.37968516,102993786,57.6437083,11.8601625,10.139999389648438,10.042692184448242,10.042692184448242
1590578604.41966915,103033770,57.643703699999996,11.8601665,10.139999389648438,10.04763412475586,10.04763412475586
1590578604.45965314,103073754,57.643699,11.8601704,10.149999618530273,10.052362442016602,10.052362442016602
1590578604.49963713,103113738,57.6436943,11.860174299999999,10.149999618530273,10.057540893554688,10.057540893554688
1590578604.53962111,103153722,57.643689699999996,11.860178099999999,10.15999984741211,10.062394142150879,10.062394142150879
1590578604.57960510,103193706,57.643685,11.860181899999999,10.15999984741211,10.066534042358398,10.066534042358398
1590578604.61958909,103233690,57.6436803,11.8601856,10.170000076293945,10.070083618164062,10.070083618164062
1590578604.65957308,103273674,57.6436755,11.8601893,10.170000076293945,10.073454856872559,10.073454856872559
1590578604.69955707,103313658,57.643670799999995,11.860192999999999,10.170000076293945,10.077394485473633,10.077394485473633
1590578604.73954105,103353642,57.6436661,11.8601966,10.179999351501465,10.08104133605957,10.08104133605957
1590578604.77952504,103393626,57.6436614,11.8602002,10.179999351501465,10.08485221862793,10.08485221862793
1590578604.81950903,103433610,57.6436566,11.8602037,10.179999351501465,10.088786125183105,10.088786125183105
1590578604.85949302,103473594,57.6436518,11.8602072,10.1899995803833,10.092333793640137,10.092333793640137
1590578604.89947701,103513578,57.643647099999995,11.8602107,10.1899995803833,10.095027923583984,10.095027923583984
1590578604.93946099,103553562,57.643642299999996,11.8602141,10.1899995803833,10.097408294677734,10.097408294677734
1590578604.97944498,103593546,57.6436375,11.8602175,10.1899995803833,10.099206924438477,10.099206924438477
1590578605.01942897,103633530,57.6436327,11.860220799999999,10.199999809265137,10.100518226623535,10.100518226623535
1590578605.05941296,103673514,57.6436279,11.8602242,10.199999809265137,10.10163402557373,10.10163402557373
1590578605.09939718,103713498,57.6436232,11.8602274,10.199999809265137,10.101680755615234,10.101680755615234
1590578605.13938117,103753482,57.643618399999994,11.860230699999999,10.199999809265137,10.101632118225098,10.101632118225098
1590578605.18019795,103794299,57.6436134,11.860233899999999,10.199999809265137,10.10141372680664,10.10141372680664
1590578605.22018218,103834283,57.6436086,11.860237099999999,10.199999809265137,10.100945472717285,10.100945472717285
1590578605.26016617,103874267,57.643603799999994,11.8602402,10.199999809265137,10.10013484954834,10.10013484954834
1590578605.30015016,103914251,57.643598999999995,11.860243299999999,10.1899995803833,10.099248886108398,10.099248886108398
1590578605.34013414,103954235,57.643594199999995,11.8602464,10.1899995803833,10.097333908081055,10.097333908081055
1590578605.38011813,103994219,57.643589399999996,11.860249399999999,10.1899995803833,10.093886375427246,10.093886375427246
1590578605.42010212,104034203,57.6435846,11.860252299999999,10.179999351501465,10.088483810424805,10.088483810424805
1590578605.46008611,104074187,57.6435798,11.860255299999999,10.179999351501465,10.080805778503418,10.080805778503418
1590578605.50007010,104114171,57.6435751,11.860258199999999,10.15999984741211,10.069968223571777,10.069968223571777
1590578605.54005408,104154155,57.6435703,11.860261,10.149999618530273,10.056068420410156,10.056068420410156
1590578605.58003807,104194139,57.643565599999995,11.8602639,10.130000114440918,10.038822174072266,10.038822174072266
1590578605.62002206,104234123,57.643560799999996,11.8602668,10.109999656677246,10.018038749694824,10.018038749694824
1590578605.66000605,104274107,57.6435561,11.860269599999999,10.09000015258789,9.993658065795898,9.993658065795898
1590578605.69999003,104314091,57.6435514,11.860272499999999,10.059999465942383,9.96605110168457,9.96605110168457
1590578605.73997402,104354075,57.643546699999995,11.860275399999999,10.029999732971191,9.9349365234375,9.9349365234375
1590578605.77995801,104394059,57.643541899999995,11.8602783,10.0,9.900745391845703,9.900745391845703
1590578605.81994200,104434043,57.6435372,11.8602812,9.960000038146973,9.863626480102539,9.863626480102539
1590578605.85992599,104474027,57.6435325,11.860284199999999,9.920000076293945,9.823591232299805,9.823591232299805
1590578605.89990997,104514011,57.6435277,11.8602872,9.880000114440918,9.781898498535156,9.781898498535156
1590578605.93989396,104553995,57.643523099999996,11.8602902,9.829999923706055,9.738922119140625,9.738922119140625
1590578605.97987795,104593979,57.6435183,11.860293299999999,9.789999961853027,9.692960739135742,9.692960739135742
1590578606.01986217,104633963,57.6435136,11.860296499999999,9.739999771118164,9.645418167114258,9.645418167114258
1590578606.05984616,104673947,57.6435088,11.8602998,9.6899995803833,9.596549034118652,9.596549034118652
1590578606.09983015,104713931,57.643504099999994,11.8603031,9.639999389648438,9.547262191772461,9.547262191772461
1590578606.13981414,104753915,57.643499299999995,11.8603066,9.59000015258789,9.497208595275879,9.497208595275879
1590578606.17979813,104793899,57.6434946,11.8603101,9.539999961853027,9.446639060974121,9.446639060974121
1590578606.21978211,104833883,57.6434898,11.860313699999999,9.489999771118164,9.39589786529541,9.39589786529541
1590578606.25976610,104873867,57.6434851,11.860317499999999,9.4399995803833,9.345526695251465,9.345526695251465
1590578606.29975009,104913851,57.643480399999994,11.860321299999999,9.389999389648438,9.29566478729248,9.29566478729248
1590578606.33973408,104953835,57.643475699999996,11.8603253,9.34000015258789,9.246739387512207,9.246739387512207
1590578606.37971807,104993819,57.643471,11.8603294,9.289999961853027,9.198431968688965,9.198431968688965
1590578606.41970205,105033803,57.6434663,11.8603337,9.25,9.151073455810547,9.151073455810547
1590578606.45968604,105073787,57.643461699999996,11.8603381,9.199999809265137,9.105605125427246,9.105605125427246
1590578606.49967003,105113771,57.6434571,11.8603426,9.15999984741211,9.061101913452148,9.061101913452148
1590578606.53965402,105153755,57.643452499999995,11.860347299999999,9.109999656677246,9.019085884094238,9.019085884094238
1590578606.57963800,105193739,57.6434479,11.8603521,9.069999694824219,8.979165077209473,8.979165077209473
1590578606.61962199,105233723,57.643443399999995,11.8603571,9.039999961853027,8.941676139831543,8.941676139831543
1590578606.65960598,105273707,57.6434389,11.8603623,9.0,8.907490730285645,8.907490730285645
1590578606.69958997,105313691,57.6434345,11.8603676,8.970000267028809,8.87508487701416,8.87508487701416
1590578606.73957396,105353675,57.643430099999996,11.860373,8.9399995803833,8.846402168273926,8.846402168273926
1590578606.77955818,105393659,57.643425799999996,11.8603787,8.920000076293945,8.821041107177734,8.821041107177734
1590578606.81954217,105433643,57.643421499999995,11.8603845,8.889999389648438,8.799072265625,8.799072265625
1590578606.85952616,105473627,57.643417299999996,11.8603905,8.880000114440918,8.780984878540039,8.780984878540039
1590578606.89951015,105513611,57.6434131,11.8603966,8.859999656677246,8.764543533325195,8.764543533325195
1590578606.93949413,105553595,57.643409,11.860402899999999,8.84999942779541,8.752124786376953,8.752124786376953
1590578606.97947812,105593579,57.643404999999994,11.860409299999999,8.84000015258789,8.743572235107422,8.743572235107422
1590578607.01946211,105633563,57.643401,11.8604159,8.829999923706055,8.738761901855469,8.738761901855469
1590578607.05944610,105673547,57.643397099999994,11.860422699999999,8.829999923706055,8.737651824951172,8.737651824951172
1590578607.09943008,105713531,57.6433933,11.8604296,8.829999923706055,8.737679481506348,8.737679481506348
1590578607.13941407,105753515,57.6433896,11.8604366,8.84000015258789,8.74124526977539,8.74124526977539
1590578607.17939806,105793499,57.6433859,11.8604437,8.84000015258789,8.7476167678833,8.7476167678833
1590578607.21938205,105833483,57.6433823,11.860451,8.84999942779541,8.756630897521973,8.756630897521973
1590578607.26019907,105874300,57.6433787,11.860458699999999,8.859999656677246,8.76888370513916,8.76888370513916
1590578607.30018306,105914284,57.643375199999994,11.8604661,8.880000114440918,8.781017303466797,8.781017303466797
1590578607.34016705,105954268,57.6433719,11.8604737,8.889999389648438,8.795744895935059,8.795744895935059
1590578607.38015103,105994252,57.643368599999995,11.8604814,8.90999984741211,8.812560081481934,8.812560081481934
1590578607.42013502,106034236,57.6433654,11.8604893,8.929999351501465,8.831238746643066,8.831238746643066
1590578607.46011901,106074220,57.6433622,11.8604972,8.949999809265137,8.851645469665527,8.851645469665527
1590578607.50010300,106114204,57.6433592,11.8605051,8.970000267028809,8.87261962890625,8.87261962890625
1590578607.54008698,106154188,57.6433562,11.8605132,8.989999771118164,8.89489459991455,8.89489459991455
1590578607.58007097,106194172,57.6433532,11.8605213,9.010000228881836,8.91795825958252,8.91795825958252
1590578607.62005496,106234156,57.643350399999996,11.8605295,9.039999961853027,8.9415864944458,8.9415864944458
1590578607.66003895,106274140,57.6433476,11.8605378,9.059999465942383,8.965576171875,8.965576171875
1590578607.70002317,106314124,57.643344899999995,11.860546099999999,9.079999923706055,8.989612579345703,8.989612579345703
1590578607.74000716,106354108,57.6433422,11.8605544,9.109999656677246,9.013582229614258,9.013582229614258
1590578607.77999115,106394092,57.6433397,11.8605629,9.130000114440918,9.036969184875488,9.036969184875488
1590578607.81997514,106434076,57.6433371,11.8605713,9.149999618530273,9.059599876403809,9.059599876403809
1590578607.85995913,106474060,57.6433347,11.8605799,9.179999351501465,9.081369400024414,9.081369400024414
1590578607.89994311,106514044,57.6433323,11.8605884,9.199999809265137,9.1019926071167,9.1019926071167
1590578607.93992710,106554028,57.6433299,11.860596899999999,9.220000267028809,9.121329307556152,9.121329307556152
1590578607.97991109,106594012,57.6433277,11.8606055,9.229999542236328,9.139487266540527,9.139487266540527
1590578608.01989508,106633996,57.643325499999996,11.860614,9.25,9.155817031860352,9.155817031860352
1590578608.05987906,106673980,57.6433233,11.8606226,9.269999504089355,9.170536041259766,9.170536041259766
1590578608.09986305,106713964,57.643321199999995,11.8606313,9.279999732971191,9.182480812072754,9.182480812072754
1590578608.13984704,106753948,57.6433191,11.86064,9.289999961853027,9.192187309265137,9.192187309265137
1590578608.17983103,106793932,57.6433171,11.860648699999999,9.289999961853027,9.199849128723145,9.199849128723145
1590578608.21981502,106833916,57.643315099999995,11.8606574,9.300000190734863,9.20527172088623,9.20527172088623
